T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI	SI	SI	SI				
893.4445091	93	1	6	0	0	99.23283871	0.1003738576	0.6667874276	93	1	6	0.001635863756	-0.0002361157622	-0.001399747994	0.001635863756	-0.0002361157622	-0.001399747994	-893.4445091	0	18.938491886772	
893.4345091	93	1	6	0.0002645417588	0.00026260633	99.2326413	0.1003988916	0.6669598063	92.99836387	1.000236152	6.001399973	0.003271928902	-0.000472262408	-0.002799666494	0	0	0	-893.4345091	0.00026260633	57.2211345776084	
893.4145091	93	1	6	0.0007929038684	0.0005246547031	99.23224647	0.1004489604	0.6673045746	92.995092	1.000708408	6.004199588	0.004907251359	-0.000708306395	-0.004198944964	0	0	0	-893.4145091	0.0005246547031	76.3581002749002	
893.3745091	93	1	6	0.001847851195	0.001048005132	99.23145673	0.1005491027	0.6679941658	92.98855012	1.001652664	6.009797212	0.00817760857	-0.001180363736	-0.006997244833	0	0	0	-893.3745091	0.001048005132	76.4933630977587	
893.2945091	93	1	6	0.003951652315	0.002092138932	99.22987711	0.1007493891	0.6693734989	92.9754679	1.003541012	6.020991093	0.01471750487	-0.002124403895	-0.01259310098	0	0	0	-893.2945091	0.002092138932	76.7699685573103	
893.1345091	93	1	6	0.008134304452	0.004168145116	99.2267172	0.1011499821	0.6721328187	92.94931414	1.007316385	6.043369479	0.02778811656	-0.004011333159	-0.0237767834	0	0	0	-893.1345091	0.004168145116	77.4179562894711	
892.8145091	93	1	6	0.01639288433	0.008265320746	99.2203947	0.1019512561	0.6776540485	92.89704956	1.014861899	6.088088541	0.05389721475	-0.007781250211	-0.04611596454	0	0	0	-892.8145091	0.008265320746	78.7374159268895	
892.1745091	93	1	6	0.03251263634	0.01626758943	99.20773885	0.1035541607	0.6887069905	92.79269148	1.029931937	6.17737658	0.1059873054	-0.01530536845	-0.09068193694	0	0	0	-892.1745091	0.01626758943	81.3141907178436	
890.8945091	93	1	6	0.0632473596	0.03153039265	99.18238345	0.1067614881	0.7108550643	92.58465748	1.0599883	6.355354223	0.2096559429	-0.03029080644	-0.1793651364	0	0	0	-890.8945091	0.03153039265	86.7130586651744	
888.3345091	93	1	6	0.1193035486	0.05938306224	99.13149457	0.1131829406	0.7553224877	92.17130597	1.119767371	6.708926655	0.4149588725	-0.06001170021	-0.3549471723	0	0	0	-888.3345091	0.05938306224	-870.859399836843	
885.7745091	93	1	6	0.1690113959	0.0559851574	99.08036356	0.1196125458	0.8000238953	91.76156184	1.17908191	7.059356252	0.4113380404	-0.05954550242	-0.351792538	0	0	0	-885.7745091	0.0559851574	-798.131424373254	
883.2145091	93	1	6	0.2133743974	0.05293145541	99.02898303	0.12605193	0.8449650431	91.35538735	1.237935512	7.40667714	0.4077545254	-0.05908276777	-0.3486717576	0	0	0	-883.2145091	0.05293145541	-886.044004658471	
880.6545091	93	1	6	0.2531999244	0.05017609876	98.97734591	0.1325026985	0.8901513915	90.95274422	1.29633191	7.750923873	0.4042094567	-0.05862378408	-0.3455856726	0	0	0	-880.6545091	0.05017609876	-979.272319880765	
878.0945091	93	1	6	0.2891418577	0.04767795682	98.92544512	0.1389664828	0.9355883955	90.55359139	1.354275345	8.092133261	0.4007056	-0.05816905778	-0.3425365422	0	0	0	-878.0945091	0.04767795682	-1077.40369193471	
875.5345091	93	1	6	0.3217352099	0.04540309037	98.87327362	0.1454449312	0.9812814493	90.1578859	1.411770429	8.430343667	0.3972448923	-0.0577189633	-0.339525929	0	0	0	-875.5345091	0.04540309037	-1180.47693084651	
872.9745091	93	1	6	0.351421842	0.04332328655	98.8208244	0.1519397078	1.027235892	89.76558313	1.468822096	8.765594775	0.3938289793	-0.05727382285	-0.3365551564	0	0	0	-872.9745091	0.04332328655	-1288.54151840596	
870.4145091	93	1	6	0.3785697979	0.04141489779	98.7680905	0.1584524921	1.073457012	89.37663707	1.525435556	9.09792737	0.3904592406	-0.05683391173	-0.3336253288	0	0	0	-870.4145091	0.04141489779	-1401.64886688646	
867.8545091	93	1	6	0.4034880292	0.03965795257	98.71506496	0.1649849792	1.119950057	88.99100061	1.581616248	9.427383138	0.387136814	-0.05639946311	-0.3307373508	0	0	0	-867.8545091	0.03965795257	-1519.85215598116	
865.2945091	93	1	6	0.4264377399	0.03803546641	98.66174089	0.17153888	1.166720235	88.60862571	1.637369808	9.754004483	0.3838626177	-0.05597067229	-0.3278919454	0	0	0	-865.2945091	0.03803546641	-1643.20615778704	
862.7345091	93	1	6	0.4476412228	0.03653290241	98.60811136	0.1781159214	1.21377272	88.2294636	1.692702032	10.07783437	0.3806373712	-0.0555477005	-0.3250896707	0	0	0	-862.7345091	0.03653290241	-1771.76711811708	
860.1745091	93	1	6	0.4672888081	0.03513774482	98.55416949	0.1847178474	1.261112658	87.85346499	1.747618846	10.39891617	0.3774616145	-0.05513067839	-0.3223309362	0	0	0	-860.1745091	0.03513774482	-1905.59263408328	
857.6145091	93	1	6	0.4855443799	0.03383915886	98.49990841	0.1913464197	1.308745174	87.4805802	1.80212628	10.71729352	0.3743357262	-0.05471970911	-0.3196160171	0	0	0	-857.6145091	0.03383915886	-2044.741482759	
855.0545091	93	1	6	0.5025497912	0.03262771707	98.44532121	0.1980034187	1.356675372	87.11075933	1.856230441	11.03301023	0.3712599396	-0.05431487123	-0.3169450684	0	0	0	-855.0545091	0.03262771707	-2189.27360887465	
852.4945091	93	1	6	0.5184284263	0.03149517765	98.39040101	0.2046906446	1.404908342	86.74395237	1.909937492	11.34611014	0.3682343582	-0.0539162212	-0.314318137	0	0	0	-852.4945091	0.03149517765	-2339.24999029107	
849.9345091	93	1	6	0.5332880954	0.03043430334	98.33514091	0.2114099188	1.453449166	86.38010932	1.963253634	11.65663705	0.3652589695	-0.05352379579	-0.3117351738	0	0	0	-849.9345091	0.03043430334	-2494.73258662602	
847.3745091	93	1	6	0.5472234033	0.02943871271	98.279534	0.2181630852	1.50230292	86.01918029	2.016185087	11.96463462	0.3623336581	-0.05313761412	-0.309196044	0	0	0	-847.3745091	0.02943871271	-2655.78427065669	
844.8145091	93	1	6	0.5603177001	0.02850275705	98.22357331	0.2249520116	1.551474675	85.66111562	2.068738072	12.27014631	0.3594582169	-0.05275767964	-0.3067005373	0	0	0	-844.8145091	0.02850275705	-2822.4688264308	
842.2545091	93	1	6	0.5726446973	0.02762141807	98.1672519	0.2317785913	1.60096951	85.3058659	2.120918803	12.57321529	0.3566323582	-0.05238398181	-0.3042483764	0	0	0	-842.2545091	0.02762141807	-2996.58577704884	
839.6945091	93	1	6	0.5842701666	0.02679110616	98.11056149	0.2386449094	1.650793604	84.95337588	2.172734449	12.87388967	0.3538557214	-0.05201649748	-0.3018392239	0	0	0	-839.6945091	0.02679110616	-3173.35093154827	
837.1345091	93	1	6	0.5952517625	0.02600550889	98.05349762	0.2455525857	1.700949793	84.60360981	2.224189208	13.17220098	0.351121698	-0.05165428403	-0.299467414	0	0	0	-837.1345091	0.02600550889	-3355.82197857568	
834.5745091	93	1	6	0.6056417518	0.02526297439	97.99605189	0.2525037661	1.751444346	84.25651288	2.275290172	13.46819694	0.3484426359	-0.05129918202	-0.2971434539	0	0	0	-834.5745091	0.02526297439	-3546.68886315946	
